id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
3938466188,990000,4.0,3.0,2.0,1872.0,1970.0,25 Dewhurst St,10314,NY,Staten Island,https://ap.rdcpix.com/5e46f45163c5a9c5da8405ff1c9f01f5l-m3590216160s.jpg,Richmond,https://ap.rdcpix.com/5e46f45163c5a9c5da8405ff1c9f01f5l-m2382855106s.jpg
4396409410,399900,2.0,3.0,2.0,1350.0,1987.0,603 Twin Brook Ct,10512,NY,Carmel,https://ap.rdcpix.com/ea9f212a4f4fa9f132673b8025bcdce1l-m1433531122s.jpg,Putnam,https://ap.rdcpix.com/ea9f212a4f4fa9f132673b8025bcdce1l-m2044851035s.jpg
3079146784,519900,3.0,2.0,,,1932.0,3 Roslyn Ave,11784,NY,Selden,https://ap.rdcpix.com/e2c1366d28ac2d1c3c5cc8ac406221bdl-m1171202570s.jpg,Suffolk,https://ap.rdcpix.com/e2c1366d28ac2d1c3c5cc8ac406221bdl-m3303514716s.jpg
3180491805,649900,5.0,2.0,1.0,1388.0,1958.0,813 Davis Ave,11553,NY,Uniondale,https://ap.rdcpix.com/0b566d7868938bd08461e3307056d8e2l-m1479366218s.jpg,Nassau,https://ap.rdcpix.com/0b566d7868938bd08461e3307056d8e2l-m1489627467s.jpg
4463076774,700000,4.0,3.0,2.0,2392.0,2006.0,16 James Dr,10954,NY,Nanuet,https://ap.rdcpix.com/2f66dc373fcd7c0416c67d33c9d9d5a2l-m3409319143s.jpg,Rockland,https://ap.rdcpix.com/2f66dc373fcd7c0416c67d33c9d9d5a2l-m1383895432s.jpg
3144916281,595000,4.0,3.0,1.0,,1970.0,9 Sylvan Pl,11792,NY,Wading River,https://ap.rdcpix.com/972d75a8e0144ba7d27be442044b0f4cl-m2945929776s.jpg,Suffolk,https://ap.rdcpix.com/972d75a8e0144ba7d27be442044b0f4cl-m800762720s.jpg
4223540865,799888,5.0,4.0,1.0,2900.0,1954.0,3 Winding Rd,11758,NY,Massapequa,https://ap.rdcpix.com/25b9f813e872be8f3fca7d4f4f4b7972l-m791257034s.jpg,Nassau,https://ap.rdcpix.com/25b9f813e872be8f3fca7d4f4f4b7972l-m233040725s.jpg
4937764080,2750000,3.0,3.0,,1429.0,1915.0,184 Kent Ave Apt C411,11249,NY,Brooklyn,https://ap.rdcpix.com/a51a6fae1fd1c8de6ef48ee70d183f96l-m2526062546s.jpg,Kings,https://ap.rdcpix.com/a51a6fae1fd1c8de6ef48ee70d183f96l-m3478131145s.jpg
3760912528,2795000,7.0,6.0,,3570.0,1901.0,401 W 147th St,10031,NY,Manhattan,https://ap.rdcpix.com/034a58bddf0d662d421d63905588a787l-m2785267714s.jpg,New York,https://ap.rdcpix.com/034a58bddf0d662d421d63905588a787l-m2059272909s.jpg
3716235644,2395000,4.0,5.0,2.0,4933.0,2023.0,2 Mulberry Ct,10573,NY,Rye Brook,https://ap.rdcpix.com/83aeb079b59b883fa24cc3e058b5bfa5l-m1600070102s.jpg,Westchester,https://ap.rdcpix.com/83aeb079b59b883fa24cc3e058b5bfa5l-m4014433248s.jpg
4397620721,949000,4.0,5.0,2.0,,1992.0,26 Joseph St,11782,NY,Sayville,https://ap.rdcpix.com/92fe9850be1067f1e242a7b96a49d9f1l-m3688298200s.jpg,Suffolk,https://ap.rdcpix.com/92fe9850be1067f1e242a7b96a49d9f1l-m4036005507s.jpg
4579342265,899000,4.0,2.0,2.0,,1943.0,54 Rose Ln,11040,NY,New Hyde Park,https://ap.rdcpix.com/3854b816f8fec3c0984f1dd04864eb36l-m783288154s.jpg,Nassau,https://ap.rdcpix.com/3854b816f8fec3c0984f1dd04864eb36l-m2842756735s.jpg
4112205758,1225000,3.0,2.0,,1750.0,1963.0,205 E 63rd St Unit 11EF,10065,NY,Manhattan,https://ap.rdcpix.com/27425d6d6a5551f161b5e40193890270l-m3407055959s.jpg,New York,https://ap.rdcpix.com/27425d6d6a5551f161b5e40193890270l-m627642133s.jpg
9736906707,652000,3.0,3.0,2.0,3800.0,2022.0,1319 Route 211 W,10940,NY,Middletown,https://ap.rdcpix.com/82ae5cd93610f8e29d5d000b8a0e7ac4l-m2468129103s.jpg,Orange,https://ap.rdcpix.com/82ae5cd93610f8e29d5d000b8a0e7ac4l-m2291041640s.jpg
3843956392,600000,0.0,1.0,,,1928.0,74 Richardson St Apt 6,11211,NY,Brooklyn,https://ap.rdcpix.com/ea4294c571c31625c2fbfd2355392c2el-m3925162786s.jpg,Kings,https://ap.rdcpix.com/ea4294c571c31625c2fbfd2355392c2el-m590258154s.jpg
9875707401,1495000,3.0,2.0,,,1940.0,175 W 92nd St Unit Mais,10025,NY,Manhattan,https://ap.rdcpix.com/3a4c7422028c994f282cb3e4e0a68247l-m1538261601s.jpg,New York,https://ap.rdcpix.com/3a4c7422028c994f282cb3e4e0a68247l-m693369449s.jpg
3886846221,3995000,4.0,5.0,,2309.0,2005.0,330 Spring St Apt 2B,10013,NY,Manhattan,https://ap.rdcpix.com/81fc5aa150cb506fab898ab697b9e7bal-m2007187019s.jpg,New York,https://ap.rdcpix.com/81fc5aa150cb506fab898ab697b9e7bal-m2668215122s.jpg
3847402162,519000,1.0,1.0,,,1941.0,160 E 91st St Apt 3I,10128,NY,Manhattan,https://ap.rdcpix.com/48f2d555e1531913fa0bf7fb5fb3fd5bl-m3905005556s.jpg,New York,https://ap.rdcpix.com/48f2d555e1531913fa0bf7fb5fb3fd5bl-m286926951s.jpg
3784932063,479000,3.0,1.0,1.0,,1973.0,146 Oak St,11763,NY,Medford,https://ap.rdcpix.com/6156d2b918224cce201d9d24ab3a5e92l-m1276392197s.jpg,Suffolk,
4631719807,649000,3.0,2.0,1.0,,1926.0,84 Dennis St,11040,NY,New Hyde Park,https://ap.rdcpix.com/3d8940ca26315b6453fe3223769b2709l-m432920093s.jpg,Nassau,
9003949268,6500,0.0,1.0,,1800.0,1931.0,228 Suydam St Unit Retail,11237,NY,Brooklyn,https://ap.rdcpix.com/4ed740f2d541f2bcc22341dae7716e6cl-m777257300s.jpg,Kings,
4446626750,279000,2.0,1.0,,1439.0,1956.0,107 Conifer Ln,12443,NY,Hurley,https://ap.rdcpix.com/b314cb8f11cae9de180c7d7d1e785f55l-m839474920s.jpg,Ulster,https://ap.rdcpix.com/b314cb8f11cae9de180c7d7d1e785f55l-m535352141s.jpg
3863124752,375000,3.0,1.0,,1216.0,1890.0,41 Washington St,14731,NY,Ellicottville,https://ap.rdcpix.com/6c759d09c44c9a5334c1bd0d4b635680l-m389863430s.jpg,Cattaraugus,https://ap.rdcpix.com/6c759d09c44c9a5334c1bd0d4b635680l-m3401528965s.jpg
4498897598,380000,2.0,2.0,2.0,1594.0,2014.0,5665 Southwestern Blvd Unit 31C,14075,NY,Hamburg,https://ap.rdcpix.com/a0d5941ab76a6865d560d19e553daf5el-m2398170134s.jpg,Erie,https://ap.rdcpix.com/a0d5941ab76a6865d560d19e553daf5el-m4025510342s.jpg
3230258285,129900,3.0,2.0,2.0,1118.0,1977.0,121 Heather Ln,14546,NY,Scottsville,https://ap.rdcpix.com/6309f045867496f464163bdc6d5c3b99l-m1436274402s.jpg,Monroe,https://ap.rdcpix.com/6309f045867496f464163bdc6d5c3b99l-m389620657s.jpg
4012093173,480000,4.0,2.0,1.0,,1965.0,71 Thomas St,11717,NY,Brentwood,https://ap.rdcpix.com/fc655aa9370511e4fd33c01cfd8aa8bbl-m94296465s.jpg,Suffolk,https://ap.rdcpix.com/fc655aa9370511e4fd33c01cfd8aa8bbl-m4140124454s.jpg
3836115872,599990,3.0,2.0,,1400.0,1962.0,12 Elm Dr,11731,NY,East Northport,https://ap.rdcpix.com/a4ac4c053cfc09939a693b2f87498955l-m2433768938s.jpg,Suffolk,https://ap.rdcpix.com/a4ac4c053cfc09939a693b2f87498955l-m3603894736s.jpg
3237560760,129900,2.0,2.0,,1276.0,1943.0,219 Drake Ave,13421,NY,Oneida,https://ap.rdcpix.com/3571f896f14e3e90e6d4b94144e58ff9l-m2175710050s.jpg,Madison,https://ap.rdcpix.com/3571f896f14e3e90e6d4b94144e58ff9l-m3658395827s.jpg
3832589822,158000,2.0,1.0,,1456.0,2014.0,1153 Conkrite Rd,14824,NY,Cayuta,https://ap.rdcpix.com/d59934e2d49b482b1c166a03828cf565l-m2735057532s.jpg,Schuyler,https://ap.rdcpix.com/d59934e2d49b482b1c166a03828cf565l-m950776947s.jpg
3668903803,1288000,11.0,6.0,,5280.0,1931.0,1885 W 9th St,11223,NY,Brooklyn,https://ap.rdcpix.com/7b6025e82352cd991442c685cf4e2cdel-m394583034s.jpg,Kings,https://ap.rdcpix.com/7b6025e82352cd991442c685cf4e2cdel-m855167852s.jpg
